wavenumber,transmittance,absorbance
2327.177000,100.284600,-0.001234
2327.659000,100.324600,-0.001407
2328.141000,100.359000,-0.001556
2328.624000,100.387900,-0.001681
2329.106000,100.412600,-0.001788
2329.588000,100.434500,-0.001883
2330.070000,100.454600,-0.001970
2330.552000,100.472800,-0.002049
2331.034000,100.488300,-0.002115
2331.516000,100.499200,-0.002163
2331.998000,100.504200,-0.002184
2332.480000,100.503000,-0.002179
2332.963000,100.497200,-0.002154
2333.445000,100.489500,-0.002121
2333.927000,100.483400,-0.002094
2334.409000,100.481800,-0.002087
2334.891000,100.486200,-0.002106
2335.373000,100.496200,-0.002150
2335.855000,100.510600,-0.002212
2336.337000,100.527800,-0.002286
2336.820000,100.547000,-0.002369
2337.302000,100.568200,-0.002461
2337.784000,100.591800,-0.002563
2338.266000,100.618000,-0.002676
2338.748000,100.645600,-0.002795
2339.230000,100.672100,-0.002909
2339.712000,100.693700,-0.003002
2340.194000,100.706700,-0.003058
2340.677000,100.709200,-0.003069
2341.159000,100.702900,-0.003042
2341.641000,100.692500,-0.002997
2342.123000,100.682800,-0.002955
2342.605000,100.677400,-0.002932
2343.087000,100.677900,-0.002934
2343.569000,100.685100,-0.002965
2344.051000,100.699200,-0.003026
2344.533000,100.719600,-0.003114
2345.016000,100.744300,-0.003220
2345.498000,100.770200,-0.003332
2345.980000,100.794000,-0.003435
2346.462000,100.812800,-0.003516
2346.944000,100.825100,-0.003569
2347.426000,100.831600,-0.003597
2347.908000,100.833900,-0.003607
2348.390000,100.834200,-0.003608
2348.873000,100.834800,-0.003610
2349.354000,100.838200,-0.003625
2349.837000,100.846900,-0.003663
2350.319000,100.862600,-0.003730
2350.801000,100.884600,-0.003825
2351.283000,100.909700,-0.003933
2351.765000,100.932400,-0.004031
2352.247000,100.948000,-0.004098
2352.729000,100.954600,-0.004126
2353.211000,100.953600,-0.004122
2353.694000,100.948200,-0.004099
2354.176000,100.941300,-0.004069
2354.658000,100.934800,-0.004041
2355.140000,100.929300,-0.004017
2355.622000,100.924200,-0.003995
2356.104000,100.919900,-0.003977
2356.586000,100.918100,-0.003969
2357.068000,100.920000,-0.003977
2357.551000,100.924500,-0.003997
2358.033000,100.929400,-0.004018
2358.515000,100.932500,-0.004031
2358.997000,100.933300,-0.004034
2359.479000,100.934800,-0.004041
2359.961000,100.941200,-0.004068
2360.443000,100.949400,-0.004104
2360.925000,100.951800,-0.004114
2361.407000,100.945500,-0.004087
2361.890000,100.934500,-0.004040
2362.372000,100.924000,-0.003994
2362.854000,100.917700,-0.003967
2363.336000,100.916600,-0.003963
2363.818000,100.918700,-0.003972
2364.300000,100.919900,-0.003977
2364.782000,100.918700,-0.003972
2365.264000,100.917300,-0.003966
2365.747000,100.919400,-0.003975
2366.229000,100.927200,-0.004008
2366.711000,100.940200,-0.004064
2367.193000,100.955800,-0.004131
2367.675000,100.970300,-0.004194
2368.157000,100.980300,-0.004237
2368.639000,100.984800,-0.004256
2369.121000,100.985100,-0.004257
2369.604000,100.984100,-0.004253
2370.086000,100.983900,-0.004252
2370.568000,100.985400,-0.004259
2371.050000,100.987400,-0.004267
2371.532000,100.987700,-0.004268
2372.014000,100.984100,-0.004253
2372.496000,100.975600,-0.004216
2372.978000,100.962700,-0.004161
2373.460000,100.947400,-0.004095
2373.943000,100.932000,-0.004029
2374.425000,100.918900,-0.003973
2374.907000,100.909700,-0.003933
2375.389000,100.905200,-0.003914
2375.871000,100.905500,-0.003915
2376.353000,100.910400,-0.003936
2376.835000,100.919300,-0.003974
2377.317000,100.931300,-0.004026
2377.800000,100.945100,-0.004085
2378.281000,100.959100,-0.004145
2378.764000,100.971700,-0.004200
2379.246000,100.981700,-0.004243
2379.728000,100.988700,-0.004273
2380.210000,100.993000,-0.004291
2380.692000,100.995400,-0.004302
2381.174000,100.997300,-0.004310
2381.656000,100.999800,-0.004321
2382.138000,101.003200,-0.004335
2382.621000,101.007600,-0.004354
2383.103000,101.012100,-0.004373
2383.585000,101.015600,-0.004388
2384.067000,101.017000,-0.004394
2384.549000,101.015500,-0.004388
2385.031000,101.010700,-0.004367
2385.513000,101.002500,-0.004332
2385.995000,100.991500,-0.004285
2386.478000,100.978400,-0.004228
2386.960000,100.964400,-0.004168
2387.442000,100.951000,-0.004111
2387.924000,100.939400,-0.004061
2388.406000,100.930900,-0.004024
2388.888000,100.926100,-0.004003
2389.370000,100.924900,-0.003998
2389.852000,100.926700,-0.004006
2390.334000,100.929700,-0.004019
2390.817000,100.932200,-0.004030
2391.299000,100.932600,-0.004031
2391.781000,100.930200,-0.004021
2392.263000,100.924800,-0.003998
2392.745000,100.917700,-0.003967
2393.227000,100.910300,-0.003935
2393.709000,100.904400,-0.003910
2394.191000,100.901100,-0.003896
2394.674000,100.900900,-0.003895
2395.156000,100.903400,-0.003906
2395.638000,100.907700,-0.003924
2396.120000,100.912700,-0.003946
2396.602000,100.917600,-0.003967
2397.084000,100.922100,-0.003986
2397.566000,100.926200,-0.004004
2398.048000,100.930300,-0.004022
2398.531000,100.934500,-0.004040
2399.013000,100.938500,-0.004057
2399.495000,100.941500,-0.004070
2399.977000,100.942500,-0.004074
2400.459000,100.939700,-0.004062
2400.941000,100.932900,-0.004033
2401.423000,100.922100,-0.003986
2401.905000,100.908100,-0.003926
2402.387000,100.892500,-0.003859
2402.870000,100.877000,-0.003792
2403.352000,100.863100,-0.003732
2403.834000,100.851900,-0.003684
2404.316000,100.843600,-0.003648
2404.798000,100.837900,-0.003624
2405.280000,100.833800,-0.003606
2405.762000,100.830300,-0.003591
2406.244000,100.826600,-0.003575
2406.727000,100.822200,-0.003556
2407.208000,100.817700,-0.003537
2407.691000,100.813800,-0.003520
2408.173000,100.811300,-0.003509
2408.655000,100.810700,-0.003507
2409.137000,100.812200,-0.003513
2409.619000,100.815400,-0.003527
2410.101000,100.819600,-0.003545
2410.583000,100.824200,-0.003565
2411.065000,100.828700,-0.003584
2411.548000,100.833100,-0.003603
2412.030000,100.837000,-0.003620
2412.512000,100.840300,-0.003634
2412.994000,100.842200,-0.003642
2413.476000,100.841900,-0.003641
2413.958000,100.838700,-0.003627
2414.440000,100.832500,-0.003601
2414.922000,100.823800,-0.003563
2415.405000,100.814500,-0.003523
2415.887000,100.806200,-0.003487
2416.369000,100.801000,-0.003465
2416.851000,100.799800,-0.003460
2417.333000,100.802400,-0.003471
2417.815000,100.807600,-0.003493
2418.297000,100.813700,-0.003520
2418.779000,100.819100,-0.003543
2419.261000,100.823000,-0.003560
2419.744000,100.825200,-0.003569
2420.226000,100.826400,-0.003574
2420.708000,100.827200,-0.003578
2421.190000,100.828200,-0.003582
2421.672000,100.829400,-0.003587
2422.154000,100.830500,-0.003592
2422.636000,100.831400,-0.003596
2423.118000,100.832000,-0.003598
2423.601000,100.832900,-0.003602
2424.083000,100.834700,-0.003610
2424.565000,100.837500,-0.003622
2425.047000,100.841100,-0.003638
2425.529000,100.844300,-0.003651
2426.011000,100.845900,-0.003658
2426.493000,100.844900,-0.003654
2426.975000,100.841100,-0.003638
2427.458000,100.835500,-0.003613
2427.940000,100.829500,-0.003588
2428.422000,100.825000,-0.003568
2428.904000,100.822900,-0.003559
2429.386000,100.822700,-0.003558
2429.868000,100.823300,-0.003561
2430.350000,100.822600,-0.003558
2430.832000,100.819300,-0.003544
2431.314000,100.812900,-0.003516
2431.797000,100.804500,-0.003480
2432.279000,100.796100,-0.003444
2432.761000,100.790000,-0.003417
2433.243000,100.787500,-0.003407
2433.725000,100.788700,-0.003412
2434.207000,100.792500,-0.003428
2434.689000,100.797000,-0.003448
2435.171000,100.800000,-0.003461
2435.654000,100.800500,-0.003463
2436.135000,100.798300,-0.003453
2436.618000,100.794500,-0.003437
2437.100000,100.790300,-0.003419
2437.582000,100.787100,-0.003405
2438.064000,100.785700,-0.003399
2438.546000,100.786000,-0.003400
2439.028000,100.787600,-0.003407
2439.510000,100.789600,-0.003416
2439.992000,100.791200,-0.003423
2440.475000,100.791800,-0.003425
2440.957000,100.790900,-0.003421
2441.439000,100.788200,-0.003410
2441.921000,100.783800,-0.003391
2442.403000,100.777600,-0.003364
2442.885000,100.770300,-0.003333
2443.367000,100.762400,-0.003299
2443.849000,100.755100,-0.003267
2444.332000,100.749300,-0.003242
2444.814000,100.745500,-0.003226
2445.296000,100.743900,-0.003219
2445.778000,100.744000,-0.003219
2446.260000,100.745000,-0.003224
2446.742000,100.746100,-0.003228
2447.224000,100.746700,-0.003231
2447.706000,100.746700,-0.003231
2448.188000,100.746500,-0.003230
2448.671000,100.746600,-0.003230
2449.153000,100.747400,-0.003234
2449.635000,100.749100,-0.003241
2450.117000,100.751100,-0.003250
2450.599000,100.753000,-0.003258
2451.081000,100.754000,-0.003262
2451.563000,100.754100,-0.003263
2452.045000,100.753200,-0.003259
2452.528000,100.751900,-0.003253
2453.010000,100.750900,-0.003249
2453.492000,100.750700,-0.003248
2453.974000,100.751500,-0.003252
2454.456000,100.752900,-0.003258
2454.938000,100.754200,-0.003263
2455.420000,100.754700,-0.003265
2455.902000,100.753700,-0.003261
2456.385000,100.751100,-0.003250
2456.867000,100.747400,-0.003234
2457.349000,100.743700,-0.003218
2457.831000,100.741600,-0.003209
2458.313000,100.742500,-0.003213
2458.795000,100.747400,-0.003234
2459.277000,100.756200,-0.003272
2459.759000,100.768100,-0.003323
2460.241000,100.781300,-0.003380
2460.724000,100.793600,-0.003433
2461.206000,100.803200,-0.003474
2461.688000,100.808800,-0.003498
2462.170000,100.810200,-0.003504
2462.652000,100.808200,-0.003496
2463.134000,100.804600,-0.003480
2463.616000,100.801400,-0.003467
2464.098000,100.800100,-0.003461
2464.581000,100.801900,-0.003469
2465.063000,100.806900,-0.003490
2465.545000,100.814600,-0.003523
2466.027000,100.823600,-0.003562
2466.509000,100.832300,-0.003600
2466.991000,100.839200,-0.003629
2467.473000,100.843000,-0.003646
2467.955000,100.843100,-0.003646
2468.438000,100.839300,-0.003630
2468.919000,100.832300,-0.003600
2469.402000,100.823200,-0.003560
2469.884000,100.813400,-0.003518
2470.366000,100.804600,-0.003480
2470.848000,100.797800,-0.003451
2471.330000,100.793800,-0.003434
2471.812000,100.792500,-0.003428
2472.294000,100.793500,-0.003433
2472.776000,100.796200,-0.003444
2473.259000,100.799600,-0.003459
2473.741000,100.803300,-0.003475
2474.223000,100.807000,-0.003491
2474.705000,100.810700,-0.003507
2475.187000,100.814100,-0.003521
2475.669000,100.817000,-0.003534
2476.151000,100.818900,-0.003542
2476.633000,100.818900,-0.003542
2477.115000,100.816600,-0.003532
2477.598000,100.811500,-0.003510
2478.080000,100.804200,-0.003479
2478.562000,100.795500,-0.003441
2479.044000,100.786500,-0.003402
2479.526000,100.778600,-0.003368
2480.008000,100.773000,-0.003344
2480.490000,100.770400,-0.003333
2480.972000,100.771000,-0.003336
2481.455000,100.774400,-0.003350
2481.937000,100.780100,-0.003375
2482.419000,100.787000,-0.003405
2482.901000,100.793900,-0.003434
2483.383000,100.799800,-0.003460
2483.865000,100.803600,-0.003476
2484.347000,100.804800,-0.003481
2484.829000,100.803400,-0.003475
2485.312000,100.800000,-0.003461
2485.794000,100.795700,-0.003442
2486.276000,100.791500,-0.003424
2486.758000,100.788600,-0.003411
2487.240000,100.787700,-0.003408
2487.722000,100.788800,-0.003412
2488.204000,100.791700,-0.003425
2488.686000,100.795500,-0.003441
2489.168000,100.799600,-0.003459
2489.651000,100.803600,-0.003476
2490.133000,100.807300,-0.003492
2490.615000,100.810900,-0.003507
2491.097000,100.814600,-0.003523
2491.579000,100.818500,-0.003540
2492.061000,100.822400,-0.003557
2492.543000,100.826000,-0.003573
2493.025000,100.828700,-0.003584
2493.508000,100.829900,-0.003589
2493.990000,100.829100,-0.003586
2494.472000,100.826100,-0.003573
2494.954000,100.820800,-0.003550
2495.436000,100.813800,-0.003520
2495.918000,100.805900,-0.003486
2496.400000,100.797900,-0.003451
2496.882000,100.791000,-0.003422
2497.365000,100.786300,-0.003402
2497.846000,100.784600,-0.003394
2498.329000,100.785900,-0.003400
2498.811000,100.789800,-0.003417
2499.293000,100.795200,-0.003440
2499.775000,100.800900,-0.003464
2500.257000,100.805800,-0.003486
2500.739000,100.809200,-0.003500
2501.221000,100.811200,-0.003509
2501.703000,100.812100,-0.003513
2502.186000,100.812500,-0.003514
2502.668000,100.812600,-0.003515
2503.150000,100.812400,-0.003514
2503.632000,100.811400,-0.003510
2504.114000,100.809100,-0.003500
2504.596000,100.805100,-0.003483
2505.078000,100.799600,-0.003459
2505.560000,100.793700,-0.003433
2506.042000,100.788400,-0.003411
2506.525000,100.784900,-0.003395
2507.007000,100.783900,-0.003391
2507.489000,100.785200,-0.003397
2507.971000,100.787800,-0.003408
2508.453000,100.790500,-0.003420
2508.935000,100.792000,-0.003426
2509.417000,100.791400,-0.003423
2509.899000,100.788700,-0.003412
2510.382000,100.784300,-0.003393
2510.864000,100.779100,-0.003370
2511.346000,100.774200,-0.003349
2511.828000,100.770200,-0.003332
2512.310000,100.767900,-0.003322
2512.792000,100.767400,-0.003320
2513.274000,100.768900,-0.003327
2513.756000,100.772200,-0.003341
2514.239000,100.776800,-0.003361
2514.721000,100.782100,-0.003383
2515.203000,100.787200,-0.003405
2515.685000,100.791300,-0.003423
2516.167000,100.793400,-0.003432
2516.649000,100.792900,-0.003430
2517.131000,100.789800,-0.003417
2517.613000,100.784300,-0.003393
2518.095000,100.777300,-0.003363
2518.578000,100.769300,-0.003328
2519.060000,100.760900,-0.003292
2519.542000,100.752500,-0.003256
2520.024000,100.744300,-0.003220
2520.506000,100.736400,-0.003186
2520.988000,100.729000,-0.003155
2521.470000,100.722700,-0.003127
2521.952000,100.718000,-0.003107
2522.435000,100.715600,-0.003097
2522.917000,100.716000,-0.003098
2523.399000,100.719200,-0.003112
2523.881000,100.724700,-0.003136
2524.363000,100.731700,-0.003166
2524.845000,100.738800,-0.003197
2525.327000,100.744500,-0.003221
2525.809000,100.747600,-0.003235
2526.291000,100.747100,-0.003233
2526.773000,100.742600,-0.003213
2527.256000,100.734400,-0.003178
2527.738000,100.723800,-0.003132
2528.220000,100.712200,-0.003082
2528.702000,100.701500,-0.003036
2529.184000,100.693300,-0.003001
2529.666000,100.688700,-0.002981
2530.148000,100.687800,-0.002977
2530.630000,100.690400,-0.002988
2531.113000,100.695500,-0.003010
2531.595000,100.702600,-0.003041
2532.077000,100.711100,-0.003077
2532.559000,100.720600,-0.003118
2533.041000,100.730700,-0.003162
2533.523000,100.741000,-0.003206
2534.005000,100.750100,-0.003245
2534.487000,100.756500,-0.003273
2534.969000,100.758500,-0.003282
2535.452000,100.755200,-0.003267
2535.934000,100.746300,-0.003229
2536.416000,100.733200,-0.003173
2536.898000,100.717900,-0.003107
2537.380000,100.703000,-0.003042
2537.862000,100.690400,-0.002988
2538.344000,100.681100,-0.002948
2538.826000,100.674800,-0.002921
2539.309000,100.670500,-0.002902
2539.791000,100.667000,-0.002887
2540.273000,100.663300,-0.002871
2540.755000,100.659400,-0.002854
2541.237000,100.655700,-0.002838
2541.719000,100.652900,-0.002826
2542.201000,100.651000,-0.002818
2542.683000,100.649400,-0.002811
2543.166000,100.646900,-0.002800
2543.647000,100.642400,-0.002781
2544.130000,100.635200,-0.002750
2544.612000,100.626100,-0.002711
2545.094000,100.616700,-0.002670
2545.576000,100.609400,-0.002639
2546.058000,100.606300,-0.002625
2546.540000,100.608300,-0.002634
2547.022000,100.614900,-0.002662
2547.504000,100.624200,-0.002702
2547.987000,100.633400,-0.002742
2548.469000,100.639700,-0.002769
2548.951000,100.641200,-0.002776
2549.433000,100.637100,-0.002758
2549.915000,100.627900,-0.002718
2550.397000,100.614600,-0.002661
2550.879000,100.599100,-0.002594
2551.361000,100.583100,-0.002525
2551.844000,100.567900,-0.002459
2552.326000,100.555200,-0.002405
2552.808000,100.545600,-0.002363
2553.290000,100.539800,-0.002338
2553.772000,100.537600,-0.002329
2554.254000,100.538300,-0.002332
2554.736000,100.540500,-0.002341
2555.218000,100.542700,-0.002351
2555.700000,100.543400,-0.002354
2556.183000,100.542100,-0.002348
2556.665000,100.538800,-0.002334
2557.147000,100.534400,-0.002315
2557.629000,100.530300,-0.002297
2558.111000,100.527400,-0.002284
2558.593000,100.526300,-0.002280
2559.075000,100.526600,-0.002281
2559.557000,100.527200,-0.002284
2560.040000,100.526900,-0.002282
2560.522000,100.524800,-0.002273
2561.004000,100.520600,-0.002255
2561.486000,100.514500,-0.002229
2561.968000,100.507500,-0.002198
2562.450000,100.500600,-0.002169
2562.932000,100.494500,-0.002142
2563.414000,100.489900,-0.002122
2563.896000,100.486800,-0.002109
2564.379000,100.485000,-0.002101
2564.861000,100.484000,-0.002097
2565.343000,100.483500,-0.002095
2565.825000,100.482800,-0.002092
2566.307000,100.481300,-0.002085
2566.789000,100.478700,-0.002074
2567.271000,100.474300,-0.002055
2567.753000,100.468000,-0.002028
2568.236000,100.459800,-0.001992
2568.718000,100.450300,-0.001951
2569.200000,100.439900,-0.001906
2569.682000,100.429500,-0.001861
2570.164000,100.419600,-0.001818
2570.646000,100.411000,-0.001781
2571.128000,100.404100,-0.001751
2571.610000,100.398900,-0.001729
2572.093000,100.395500,-0.001714
2572.574000,100.393300,-0.001705
2573.057000,100.391700,-0.001698
2573.539000,100.389400,-0.001688
2574.021000,100.385500,-0.001671
2574.503000,100.378900,-0.001642
2574.985000,100.369400,-0.001601
2575.467000,100.357500,-0.001550
2575.949000,100.344700,-0.001494
2576.431000,100.332800,-0.001443
2576.914000,100.323800,-0.001404
2577.396000,100.318800,-0.001382
2577.878000,100.317900,-0.001378
2578.360000,100.319800,-0.001387
2578.842000,100.322600,-0.001399
2579.324000,100.323900,-0.001404
2579.806000,100.321800,-0.001395
2580.288000,100.315700,-0.001369
2580.771000,100.306000,-0.001327
2581.253000,100.294200,-0.001276
2581.735000,100.282000,-0.001223
2582.217000,100.271400,-0.001177
2582.699000,100.263500,-0.001143
2583.181000,100.259000,-0.001123
2583.663000,100.257600,-0.001117
2584.145000,100.258900,-0.001123
2584.627000,100.262100,-0.001137
2585.110000,100.266800,-0.001157
2585.592000,100.272600,-0.001182
2586.074000,100.279600,-0.001213
2586.556000,100.287700,-0.001248
2587.038000,100.296700,-0.001287
2587.520000,100.306400,-0.001329
2588.002000,100.316100,-0.001371
2588.484000,100.325100,-0.001410
2588.967000,100.332600,-0.001442
2589.449000,100.338200,-0.001466
2589.931000,100.341600,-0.001481
2590.413000,100.343300,-0.001488
2590.895000,100.344000,-0.001491
2591.377000,100.344800,-0.001495
2591.859000,100.346300,-0.001501
2592.341000,100.348900,-0.001513
2592.823000,100.352200,-0.001527
2593.306000,100.355200,-0.001540
2593.788000,100.356500,-0.001546
2594.270000,100.354800,-0.001538
2594.752000,100.349300,-0.001514
2595.234000,100.340200,-0.001475
2595.716000,100.328800,-0.001426
2596.198000,100.316600,-0.001373
2596.680000,100.305400,-0.001324
2597.163000,100.296400,-0.001285
2597.645000,100.290300,-0.001259
2598.127000,100.286800,-0.001244
2598.609000,100.284800,-0.001235
2599.091000,100.283500,-0.001229
2599.573000,100.281800,-0.001222
2600.055000,100.279300,-0.001211
2600.537000,100.276000,-0.001197
2601.020000,100.272100,-0.001180
2601.501000,100.268100,-0.001163
2601.984000,100.264300,-0.001146
2602.466000,100.260800,-0.001131
2602.948000,100.257700,-0.001118
2603.430000,100.255000,-0.001106
2603.912000,100.252400,-0.001095
2604.394000,100.250100,-0.001085
2604.876000,100.247900,-0.001075
2605.358000,100.246100,-0.001067
2605.841000,100.244800,-0.001062
2606.323000,100.244300,-0.001060
2606.805000,100.244700,-0.001061
2607.287000,100.246000,-0.001067
2607.769000,100.247900,-0.001075
2608.251000,100.249700,-0.001083
2608.733000,100.250400,-0.001086
2609.215000,100.249000,-0.001080
2609.698000,100.244800,-0.001062
2610.180000,100.237500,-0.001030
2610.662000,100.227400,-0.000986
2611.144000,100.215700,-0.000936
2611.626000,100.203900,-0.000885
2612.108000,100.193400,-0.000839
2612.590000,100.185800,-0.000806
2613.072000,100.181700,-0.000788
2613.554000,100.181500,-0.000788
2614.037000,100.185100,-0.000803
2614.519000,100.191800,-0.000832
2615.001000,100.200900,-0.000872
2615.483000,100.211400,-0.000917
2615.965000,100.222100,-0.000963
2616.447000,100.231700,-0.001005
2616.929000,100.239100,-0.001037
2617.411000,100.243200,-0.001055
2617.894000,100.243700,-0.001057
2618.376000,100.240600,-0.001044
2618.858000,100.234800,-0.001019
2619.340000,100.227600,-0.000987
2619.822000,100.220200,-0.000955
2620.304000,100.213600,-0.000927
2620.786000,100.208200,-0.000903
2621.268000,100.204000,-0.000885
2621.750000,100.200300,-0.000869
2622.233000,100.196700,-0.000853
2622.715000,100.192500,-0.000835
2623.197000,100.187700,-0.000814
2623.679000,100.182400,-0.000791
2624.161000,100.177200,-0.000769
2624.643000,100.172500,-0.000749
2625.125000,100.168900,-0.000733
2625.607000,100.166900,-0.000724
2626.090000,100.166500,-0.000722
2626.572000,100.167800,-0.000728
2627.054000,100.170400,-0.000739
2627.536000,100.173500,-0.000753
2628.018000,100.176700,-0.000767
2628.500000,100.179200,-0.000778
2628.982000,100.180700,-0.000784
2629.464000,100.181400,-0.000787
2629.947000,100.181800,-0.000789
2630.428000,100.182700,-0.000793
2630.911000,100.184700,-0.000801
2631.393000,100.188100,-0.000816
2631.875000,100.192500,-0.000835
2632.357000,100.197000,-0.000855
2632.839000,100.200300,-0.000869
2633.321000,100.201500,-0.000874
2633.803000,100.200100,-0.000868
2634.285000,100.196300,-0.000852
2634.768000,100.190800,-0.000828
2635.250000,100.184300,-0.000800
2635.732000,100.177700,-0.000771
2636.214000,100.171400,-0.000744
2636.696000,100.165300,-0.000717
2637.178000,100.159700,-0.000693
2637.660000,100.154800,-0.000672
2638.142000,100.151300,-0.000657
2638.625000,100.149800,-0.000650
2639.107000,100.151200,-0.000656
2639.589000,100.155300,-0.000674
2640.071000,100.161500,-0.000701
2640.553000,100.168400,-0.000731
2641.035000,100.174500,-0.000757
2641.517000,100.178400,-0.000774
2641.999000,100.179800,-0.000780
2642.481000,100.178600,-0.000775
2642.964000,100.175700,-0.000762
2643.446000,100.171800,-0.000745
2643.928000,100.167500,-0.000727
2644.410000,100.162900,-0.000707
2644.892000,100.157600,-0.000684
2645.374000,100.151400,-0.000657
2645.856000,100.144400,-0.000627
2646.338000,100.137300,-0.000596
2646.821000,100.131200,-0.000569
2647.303000,100.127100,-0.000552
2647.785000,100.125700,-0.000546
2648.267000,100.126600,-0.000549
2648.749000,100.129200,-0.000561
2649.231000,100.132100,-0.000573
2649.713000,100.134300,-0.000583
2650.195000,100.135100,-0.000586
2650.677000,100.134400,-0.000583
2651.160000,100.132700,-0.000576
2651.642000,100.130700,-0.000567
2652.124000,100.129200,-0.000561
2652.606000,100.128700,-0.000559
2653.088000,100.129600,-0.000562
2653.570000,100.132200,-0.000574
2654.052000,100.136500,-0.000592
2654.534000,100.142600,-0.000619
2655.017000,100.149900,-0.000651
2655.499000,100.157600,-0.000684
2655.981000,100.164500,-0.000714
2656.463000,100.169300,-0.000735
2656.945000,100.171400,-0.000744
2657.427000,100.170900,-0.000742
2657.909000,100.168900,-0.000733
2658.391000,100.167300,-0.000726
2658.874000,100.168000,-0.000729
2659.355000,100.172400,-0.000748
2659.838000,100.181100,-0.000786
2660.320000,100.193400,-0.000839
2660.802000,100.207700,-0.000901
2661.284000,100.222500,-0.000965
2661.766000,100.236600,-0.001026
2662.248000,100.249700,-0.001083
2662.730000,100.262000,-0.001136
2663.212000,100.274100,-0.001189
2663.695000,100.286300,-0.001242
2664.177000,100.298400,-0.001294
2664.659000,100.310000,-0.001344
2665.141000,100.320100,-0.001388
2665.623000,100.328500,-0.001424
2666.105000,100.335200,-0.001453
2666.587000,100.341000,-0.001478
2667.069000,100.347000,-0.001504
2667.552000,100.353800,-0.001534
2668.034000,100.361500,-0.001567
2668.516000,100.369800,-0.001603
2668.998000,100.377400,-0.001636
2669.480000,100.383200,-0.001661
2669.962000,100.386700,-0.001676
2670.444000,100.387800,-0.001681
2670.926000,100.387300,-0.001679
2671.408000,100.386200,-0.001674
2671.891000,100.385400,-0.001671
2672.373000,100.385600,-0.001671
2672.855000,100.386600,-0.001676
2673.337000,100.388300,-0.001683
2673.819000,100.390000,-0.001690
2674.301000,100.391100,-0.001695
2674.783000,100.391300,-0.001696
2675.265000,100.390300,-0.001692
2675.748000,100.387800,-0.001681
2676.230000,100.383800,-0.001664
2676.712000,100.378500,-0.001641
2677.194000,100.372200,-0.001613
2677.676000,100.365500,-0.001584
2678.158000,100.359100,-0.001557
2678.640000,100.353800,-0.001534
2679.122000,100.349700,-0.001516
2679.604000,100.346900,-0.001504
2680.087000,100.344800,-0.001495
2680.569000,100.342900,-0.001487
2681.051000,100.341000,-0.001478
2681.533000,100.339000,-0.001470
2682.015000,100.337500,-0.001463
2682.497000,100.336800,-0.001460
2682.979000,100.337400,-0.001463
2683.461000,100.339200,-0.001471
2683.944000,100.341400,-0.001480
2684.426000,100.343100,-0.001488
2684.908000,100.343700,-0.001490
2685.390000,100.343100,-0.001488
2685.872000,100.341900,-0.001482
2686.354000,100.341300,-0.001480
2686.836000,100.342300,-0.001484
2687.318000,100.345100,-0.001496
2687.801000,100.349500,-0.001515
2688.282000,100.354200,-0.001536
2688.765000,100.357900,-0.001552
2689.247000,100.359500,-0.001558
2689.729000,100.358900,-0.001556
2690.211000,100.357000,-0.001548
2690.693000,100.355100,-0.001539
2691.175000,100.354300,-0.001536
2691.657000,100.355200,-0.001540
2692.139000,100.357300,-0.001549
2692.622000,100.359200,-0.001557
2693.104000,100.359600,-0.001559
2693.586000,100.357600,-0.001550
2694.068000,100.353300,-0.001532
2694.550000,100.347900,-0.001508
2695.032000,100.342700,-0.001486
2695.514000,100.339200,-0.001471
2695.996000,100.338100,-0.001466
2696.479000,100.338900,-0.001469
2696.961000,100.340400,-0.001476
2697.443000,100.341200,-0.001479
2697.925000,100.340000,-0.001474
2698.407000,100.336300,-0.001458
2698.889000,100.330500,-0.001433
2699.371000,100.323400,-0.001402
2699.853000,100.316000,-0.001370
2700.335000,100.309200,-0.001341
2700.818000,100.303300,-0.001315
2701.300000,100.298200,-0.001293
2701.782000,100.293900,-0.001275
2702.264000,100.290100,-0.001258
2702.746000,100.286900,-0.001244
2703.228000,100.284200,-0.001233
2703.710000,100.281900,-0.001223
2704.192000,100.279600,-0.001213
2704.675000,100.276700,-0.001200
2705.157000,100.272500,-0.001182
2705.639000,100.266400,-0.001155
2706.121000,100.258300,-0.001120
2706.603000,100.248600,-0.001078
2707.085000,100.237800,-0.001032
2707.567000,100.226800,-0.000984
2708.049000,100.216300,-0.000938
2708.531000,100.206500,-0.000896
2709.014000,100.197300,-0.000856
2709.496000,100.188400,-0.000817
2709.978000,100.179300,-0.000778
2710.460000,100.169300,-0.000735
2710.942000,100.158300,-0.000687
2711.424000,100.146000,-0.000634
2711.906000,100.132400,-0.000575
2712.388000,100.118000,-0.000512
2712.871000,100.103300,-0.000448
2713.353000,100.089100,-0.000387
2713.835000,100.076100,-0.000330
2714.317000,100.064800,-0.000281
2714.799000,100.055500,-0.000241
2715.281000,100.047700,-0.000207
2715.763000,100.040400,-0.000175
2716.245000,100.032300,-0.000140
2716.728000,100.022200,-0.000096
2717.209000,100.009400,-0.000041
2717.692000,99.993680,0.000027
2718.174000,99.975910,0.000105
2718.656000,99.957410,0.000185
2719.138000,99.939650,0.000262
2719.620000,99.923900,0.000331
2720.102000,99.910970,0.000387
2720.584000,99.901120,0.000430
2721.066000,99.894230,0.000460
2721.549000,99.890130,0.000477
2722.031000,99.888730,0.000484
2722.513000,99.890010,0.000478
2722.995000,99.894130,0.000460
2723.477000,99.901060,0.000430
